sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
248,248,248,248,1008.2480512377649,0.00038530456748636643,0.0002568697116575776,0.0058500255506207036,0.002037684838482887
249,249,249,248,1008.2480512377649,0.00038530456748636643,0.0002568697116575776,0.0058500255506207036,0.002037684838482887
250,250,250,248,1008.2480512377649,0.00038530456748636643,0.0002568697116575776,0.0058500255506207036,0.002037684838482887
251,251,251,251,1008.2476701342939,0.00038518509968576975,0.00025679006645717983,0.0058500914161693845,0.0020373149419356425
252,252,252,251,1008.2476701342939,0.00038518509968576975,0.00025679006645717983,0.0058500914161693845,0.0020373149419356425
253,253,253,253,1008.2357939481427,0.0003852343317349294,0.0002568228878232862,0.005848566388071228,0.002037553608480086
254,254,254,253,1008.2357939481427,0.0003852343317349294,0.0002568228878232862,0.005848566388071228,0.002037553608480086
255,255,255,255,1008.2485203661092,0.0003852940715069475,0.000256862714337965,0.005850289146596167,0.0020379393139981095
256,256,256,255,1008.2485203661092,0.0003852940715069475,0.000256862714337965,0.005850289146596167,0.0020379393139981095
257,257,257,257,1008.2397729652776,0.0003853943447707786,0.00025692956318051907,0.005848919650869807,0.0020382398286690694
258,258,258,257,1008.2397729652776,0.0003853943447707786,0.00025692956318051907,0.005848919650869807,0.0020382398286690694
259,259,259,259,1008.2485051896961,0.000385360324512557,0.00025690688300837133,0.0058509463759501565,0.002038345502132754
260,260,260,259,1008.2485051896961,0.000385360324512557,0.00025690688300837133,0.0058509463759501565,0.002038345502132754
261,261,261,261,1008.243452536351,0.0003853493474045844,0.00025689956493638955,0.005850474328558563,0.0020385589644170104
262,262,262,261,1008.243452536351,0.0003853493474045844,0.00025689956493638955,0.005850474328558563,0.0020385589644170104
263,263,263,263,1008.2469955665803,0.0003854294023440674,0.0002569529348960449,0.005850694374878213,0.0020385191305276225
264,264,264,263,1008.2469955665803,0.0003854294023440674,0.0002569529348960449,0.005850694374878213,0.0020385191305276225
265,265,265,265,1008.2404206747586,0.00038545681868748516,0.00025697121245832344,0.005849761096251558,0.0020385756242237534
266,266,266,265,1008.2404206747586,0.00038545681868748516,0.00025697121245832344,0.005849761096251558,0.0020385756242237534
267,267,267,267,1008.247651074596,0.0003852569075862289,0.00025683793839081925,0.005852197386800433,0.002038315035797296
268,268,268,267,1008.247651074596,0.0003852569075862289,0.00025683793839081925,0.005852197386800433,0.002038315035797296
269,269,269,269,1008.2411219373998,0.00038537112242492677,0.00025691408161661783,0.005850619748661042,0.0020387026465628908
270,270,270,269,1008.2411219373998,0.00038537112242492677,0.00025691408161661783,0.005850619748661042,0.0020387026465628908
271,271,271,271,1008.2492478048362,0.0003854763368177361,0.00025698422454515735,0.005852786042313095,0.002038763868304179
272,272,272,271,1008.2492478048362,0.0003854763368177361,0.00025698422454515735,0.005852786042313095,0.002038763868304179
273,273,273,273,1008.2410403109593,0.00038536430014224354,0.00025690953342816236,0.005851079915866764,0.002038739671203269
274,274,274,273,1008.2410403109593,0.00038536430014224354,0.00025690953342816236,0.005851079915866764,0.002038739671203269
275,275,275,275,1008.2491923669927,0.0003853724787443724,0.0002569149858295816,0.0058534379948874705,0.0020387878900389143
276,276,276,275,1008.2491923669927,0.0003853724787443724,0.0002569149858295816,0.0058534379948874705,0.0020387878900389143
277,277,277,277,1008.2433026131749,0.00038551342817286227,0.0002570089521152415,0.005852344521833936,0.0020390637452801725
278,278,278,277,1008.2433026131749,0.00038551342817286227,0.0002570089521152415,0.005852344521833936,0.0020390637452801725
279,279,279,279,1008.2523337662755,0.0003854865707339228,0.0002569910471559485,0.005855101949411284,0.0020391521381643656
280,280,280,279,1008.2523337662755,0.0003854865707339228,0.0002569910471559485,0.005855101949411284,0.0020391521381643656
281,281,281,281,1008.2431624395804,0.0003855823318434093,0.0002570548878956062,0.005852840600799413,0.0020395376000440627
282,282,282,281,1008.2431624395804,0.0003855823318434093,0.0002570548878956062,0.005852840600799413,0.0020395376000440627
283,283,283,283,1008.2501539592605,0.00038557256444224364,0.00025704837629482913,0.005853312865670761,0.0020395015429954914
284,284,284,283,1008.2501539592605,0.00038557256444224364,0.00025704837629482913,0.005853312865670761,0.0020395015429954914
285,285,285,285,1008.2453645051187,0.00038553690255854756,0.00025702460170569835,0.005853022350446313,0.0020394613570471837
286,286,286,286,1008.7106019809166,0.00038661124406674796,0.00025774082937783194,0.005897335440294149,0.0020671070765216843
287,287,287,287,1008.6287039806784,0.0003867384742647362,0.0002578256495098241,0.005874230419582187,0.0020529920717104445
288,288,288,288,1008.5108527162272,0.0003867246380867828,0.00025781642539118854,0.005876992882526032,0.002041269404119748
289,289,289,288,1008.5108527162272,0.0003867246380867828,0.00025781642539118854,0.005876992882526032,0.002041269404119748
290,290,290,288,1008.5108527162272,0.0003867246380867828,0.00025781642539118854,0.005876992882526032,0.002041269404119748
291,291,291,291,1008.4913095321645,0.00038679435254293515,0.0002578629016952901,0.005874558330678494,0.0020361788670205144
292,292,292,291,1008.4913095321645,0.00038679435254293515,0.0002578629016952901,0.005874558330678494,0.0020361788670205144
293,293,293,293,1008.4718765917652,0.0003871064317723938,0.00025807095451492923,0.005871204799965207,0.0020324355867964126
294,294,294,293,1008.4718765917652,0.0003871064317723938,0.00025807095451492923,0.005871204799965207,0.0020324355867964126
295,295,295,295,1008.4743553293638,0.00038749079488745175,0.0002583271965916345,0.00586967891853861,0.002028895623923389
296,296,296,295,1008.4743553293638,0.00038749079488745175,0.0002583271965916345,0.00586967891853861,0.002028895623923389
297,297,297,297,1008.4647069098062,0.0003878099590038653,0.0002585399726692435,0.0058667834367183746,0.00202515938445223
298,298,298,297,1008.4647069098062,0.0003878099590038653,0.0002585399726692435,0.0058667834367183746,0.00202515938445223
299,299,299,299,1008.4643159532338,0.0003875561207339062,0.0002583707471559375,0.005867051225975385,0.0020227350925549137
