sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
248,248,248,247,924.8549761303541,0.00020317301513511632,0.0001354486767567442,0.001880222166326164,0.0019919450671677503
249,249,249,249,924.8549561717198,0.0002031721329635583,0.0001354480886423722,0.0018802134937953893,0.0019919826124204666
250,250,250,249,924.8549561717198,0.0002031721329635583,0.0001354480886423722,0.0018802134937953893,0.0019919826124204666
251,251,251,251,924.8549477987497,0.00020317352986018444,0.00013544901990678962,0.001880268454226325,0.0019919831806326344
252,252,252,251,924.8549477987497,0.00020317352986018444,0.00013544901990678962,0.001880268454226325,0.0019919831806326344
253,253,253,253,924.8547328517761,0.00020317416875370586,0.0001354494458358039,0.0018802747464400822,0.0019920082056421352
254,254,254,253,924.8547328517761,0.00020317416875370586,0.0001354494458358039,0.0018802747464400822,0.0019920082056421352
255,255,255,255,924.8542106737517,0.00020316896757816005,0.00013544597838544004,0.0018803870417689777,0.0019920000180757382
256,256,256,255,924.8542106737517,0.00020316896757816005,0.00013544597838544004,0.0018803870417689777,0.0019920000180757382
257,257,257,257,924.8545212701674,0.00020317114318893492,0.00013544742879262328,0.0018803499633953237,0.001992033670385178
258,258,258,257,924.8545212701674,0.00020317114318893492,0.00013544742879262328,0.0018803499633953237,0.001992033670385178
259,259,259,259,924.8544643952683,0.00020317428377347735,0.00013544952251565157,0.0018803898170379376,0.0019920569302743045
260,260,260,259,924.8544643952683,0.00020317428377347735,0.00013544952251565157,0.0018803898170379376,0.0019920569302743045
261,261,261,261,924.8538039706102,0.0002031692774977223,0.00013544618499848152,0.0018803787860081052,0.0019920633071598944
262,262,262,261,924.8538039706102,0.0002031692774977223,0.00013544618499848152,0.0018803787860081052,0.0019920633071598944
263,263,263,263,924.8536191892974,0.00020316766973269007,0.0001354451131551267,0.0018803750155187416,0.0019920668595141433
264,264,264,263,924.8536191892974,0.00020316766973269007,0.0001354451131551267,0.0018803750155187416,0.0019920668595141433
265,265,265,265,924.8535376076818,0.0002031709820017602,0.00013544732133450682,0.0018804994461610377,0.00199207306099462
266,266,266,265,924.8535376076818,0.0002031709820017602,0.00013544732133450682,0.0018804994461610377,0.00199207306099462
267,267,267,267,924.8538646298289,0.000203173022973957,0.00013544868198263801,0.0018806074478524022,0.001992116684161085
268,268,268,267,924.8538646298289,0.000203173022973957,0.00013544868198263801,0.0018806074478524022,0.001992116684161085
269,269,269,269,924.8530729556319,0.0002031659077701975,0.000135443938513465,0.0018805642170924375,0.0019921253046142912
270,270,270,269,924.8530729556319,0.0002031659077701975,0.000135443938513465,0.0018805642170924375,0.0019921253046142912
271,271,271,271,924.8528003774784,0.0002031666575704194,0.0001354444383802796,0.0018805934745648428,0.0019921379674766176
272,272,272,271,924.8528003774784,0.0002031666575704194,0.0001354444383802796,0.0018805934745648428,0.0019921379674766176
273,273,273,273,924.8523563351607,0.0002031628198127522,0.00013544187987516812,0.0018806343210067422,0.001992141856321516
274,274,274,273,924.8523563351607,0.0002031628198127522,0.00013544187987516812,0.0018806343210067422,0.001992141856321516
275,275,275,275,924.8522911984735,0.00020316571525796912,0.0001354438101719794,0.001880701910151636,0.001992164772739397
276,276,276,275,924.8522911984735,0.00020316571525796912,0.0001354438101719794,0.001880701910151636,0.001992164772739397
277,277,277,277,924.8521148932836,0.00020316638313164215,0.00013544425542109476,0.0018808135208032907,0.0019921776797336838
278,278,278,277,924.8521148932836,0.00020316638313164215,0.00013544425542109476,0.0018808135208032907,0.0019921776797336838
279,279,279,279,924.8522944380944,0.00020317018727675218,0.00013544679151783479,0.0018809087761209157,0.001992195368499642
280,280,280,279,924.8522944380944,0.00020317018727675218,0.00013544679151783479,0.0018809087761209157,0.001992195368499642
281,281,281,281,924.8516163433246,0.00020316303771189537,0.00013544202514126358,0.0018809227322108383,0.001992195191803787
282,282,282,281,924.8516163433246,0.00020316303771189537,0.00013544202514126358,0.0018809227322108383,0.001992195191803787
283,283,283,283,924.8511852085137,0.00020315799959624847,0.00013543866639749896,0.0018809231875525315,0.0019921979172820604
284,284,284,283,924.8511852085137,0.00020315799959624847,0.00013543866639749896,0.0018809231875525315,0.0019921979172820604
285,285,285,285,924.8510590607536,0.0002031580853461834,0.00013543872356412226,0.0018809195766996986,0.0019922148897078577
286,286,286,285,924.8510590607536,0.0002031580853461834,0.00013543872356412226,0.0018809195766996986,0.0019922148897078577
287,287,287,287,924.8512319868023,0.00020316248405355397,0.00013544165603570263,0.0018810181947440912,0.001992238647483619
288,288,288,287,924.8512319868023,0.00020316248405355397,0.00013544165603570263,0.0018810181947440912,0.001992238647483619
289,289,289,289,924.8510981773811,0.00020316449807644688,0.00013544299871763124,0.0018810245808878717,0.001992254185562291
290,290,290,289,924.8510981773811,0.00020316449807644688,0.00013544299871763124,0.0018810245808878717,0.001992254185562291
291,291,291,291,924.850677640343,0.00020316376215995247,0.00013544250810663497,0.001881123532594781,0.0019922526298738748
292,292,292,291,924.850677640343,0.00020316376215995247,0.00013544250810663497,0.001881123532594781,0.0019922526298738748
293,293,293,293,924.8502705632002,0.00020315705020007568,0.00013543803346671712,0.0018811288750639234,0.001992267187226085
294,294,294,293,924.8502705632002,0.00020315705020007568,0.00013543803346671712,0.0018811288750639234,0.001992267187226085
295,295,295,295,924.8500855315765,0.00020315621029373676,0.00013543747352915783,0.001881180963460934,0.001992276977634518
296,296,296,295,924.8500855315765,0.00020315621029373676,0.00013543747352915783,0.001881180963460934,0.001992276977634518
297,297,297,297,924.850232901226,0.00020316077267734656,0.00013544051511823105,0.001881241779672629,0.001992296170025238
298,298,298,297,924.850232901226,0.00020316077267734656,0.00013544051511823105,0.001881241779672629,0.001992296170025238
299,299,299,299,924.8499202891896,0.00020315649191274265,0.00013543766127516177,0.001881319602645297,0.001992305473511025
