sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
480,480,480,479,955.8885018335317,4.0027593621927426e-05,2.6685062414618283e-05,0.003736014925330385,0.0010636796861510213
481,481,481,481,955.8882510116619,4.0082339447661264e-05,2.6721559631774177e-05,0.0037367483504072412,0.0010640262634515807
482,482,482,481,955.8882510116619,4.0082339447661264e-05,2.6721559631774177e-05,0.0037367483504072412,0.0010640262634515807
483,483,483,483,955.8880527299119,4.012923512733413e-05,2.675282341822275e-05,0.003736314631631488,0.0010643541769936055
484,484,484,483,955.8880527299119,4.012923512733413e-05,2.675282341822275e-05,0.003736314631631488,0.0010643541769936055
485,485,485,485,955.8878241509528,4.018919707074464e-05,2.6792798047163093e-05,0.0037371103485190696,0.00106471059315506
486,486,486,485,955.8878241509528,4.018919707074464e-05,2.6792798047163093e-05,0.0037371103485190696,0.00106471059315506
487,487,487,487,955.8876337339359,4.0238551846788484e-05,2.6825701231192323e-05,0.003736669851963492,0.0010650786416076374
488,488,488,487,955.8876337339359,4.0238551846788484e-05,2.6825701231192323e-05,0.003736669851963492,0.0010650786416076374
489,489,489,489,955.8874264287474,4.029497295382489e-05,2.6863315302549928e-05,0.003737454915444517,0.0010654177056723328
490,490,490,489,955.8874264287474,4.029497295382489e-05,2.6863315302549928e-05,0.003737454915444517,0.0010654177056723328
491,491,491,491,955.8872433165518,4.0341239383206995e-05,2.6894159588804662e-05,0.003736954708332583,0.0010657592024548711
492,492,492,491,955.8872433165518,4.0341239383206995e-05,2.6894159588804662e-05,0.003736954708332583,0.0010657592024548711
493,493,493,493,955.8870585460338,4.0398629423205046e-05,2.693241961547003e-05,0.0037376888556441457,0.0010661313733711084
494,494,494,493,955.8870585460338,4.0398629423205046e-05,2.693241961547003e-05,0.0037376888556441457,0.0010661313733711084
495,495,495,495,955.8868850155743,4.0442366829013254e-05,2.6961577886008836e-05,0.003737218557461765,0.0010664332794135638
496,496,496,495,955.8868850155743,4.0442366829013254e-05,2.6961577886008836e-05,0.003737218557461765,0.0010664332794135638
497,497,497,497,955.8867220787572,4.050150014259235e-05,2.7001000095061567e-05,0.003737963353794527,0.0010667947430736218
498,498,498,497,955.8867220787572,4.050150014259235e-05,2.7001000095061567e-05,0.003737963353794527,0.0010667947430736218
499,499,499,499,955.8865544184587,4.0551544940259365e-05,2.7034363293506242e-05,0.003737552755641936,0.0010671780203395783
