sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
473,473,473,472,937.3975155128101,1.7097569124630008e-05,1.1398379416420006e-05,0.0018860017063732938,0.0008127439095681685
474,474,474,474,937.3975151429689,1.7096358079754514e-05,1.1397572053169677e-05,0.0018859268784272862,0.0008127520248675036
475,475,475,474,937.3975151429689,1.7096358079754514e-05,1.1397572053169677e-05,0.0018859268784272862,0.0008127520248675036
476,476,476,476,937.3975144617683,1.709757670737e-05,1.1398384471579998e-05,0.0018860041482456286,0.0008127443167485742
477,477,477,476,937.3975144617683,1.709757670737e-05,1.1398384471579998e-05,0.0018860041482456286,0.0008127443167485742
478,478,478,478,937.3975140989476,1.7096340569039414e-05,1.139756037935961e-05,0.0018859272596660637,0.0008127515367345149
479,479,479,478,937.3975140989476,1.7096340569039414e-05,1.139756037935961e-05,0.0018859272596660637,0.0008127515367345149
480,480,480,480,937.39751341186,1.7097515921632445e-05,1.1398343947754963e-05,0.001885998556450839,0.000812746812341689
481,481,481,480,937.39751341186,1.7097515921632445e-05,1.1398343947754963e-05,0.001885998556450839,0.000812746812341689
482,482,482,482,937.3975130517285,1.7096321281662163e-05,1.1397547521108109e-05,0.0018859258318899644,0.000812751257880289
483,483,483,482,937.3975130517285,1.7096321281662163e-05,1.1397547521108109e-05,0.0018859258318899644,0.000812751257880289
484,484,484,484,937.3975123648645,1.7097596760828893e-05,1.1398397840552594e-05,0.0018860024692598989,0.00081274419910758
485,485,485,484,937.3975123648645,1.7097596760828893e-05,1.1398397840552594e-05,0.0018860024692598989,0.00081274419910758
486,486,486,486,937.3975120057406,1.7096344273048736e-05,1.1397562848699156e-05,0.001885927560040056,0.0008127521922748509
487,487,487,486,937.3975120057406,1.7096344273048736e-05,1.1397562848699156e-05,0.001885927560040056,0.0008127521922748509
488,488,488,488,937.3975113063456,1.7097556102158018e-05,1.1398370734772012e-05,0.0018860045212095566,0.0008127438192373799
489,489,489,488,937.3975113063456,1.7097556102158018e-05,1.1398370734772012e-05,0.0018860045212095566,0.0008127438192373799
490,490,490,490,937.3975109545011,1.7096350911433023e-05,1.1397567274288683e-05,0.001885932579495217,0.000812752128783219
491,491,491,490,937.3975109545011,1.7096350911433023e-05,1.1397567274288683e-05,0.001885932579495217,0.000812752128783219
492,492,492,492,937.3975102631546,1.7097470710020213e-05,1.1398313806680143e-05,0.0018859963272352721,0.0008127440720602321
493,493,493,492,937.3975102631546,1.7097470710020213e-05,1.1398313806680143e-05,0.0018859963272352721,0.0008127440720602321
494,494,494,494,937.3975099163338,1.7096291524520968e-05,1.1397527683013978e-05,0.0018859249575514476,0.000812752636202149
495,495,495,494,937.3975099163338,1.7096291524520968e-05,1.1397527683013978e-05,0.0018859249575514476,0.000812752636202149
496,496,496,496,937.3975092145961,1.709754829443133e-05,1.139836552962089e-05,0.0018860003694834108,0.0008127458000800698
497,497,497,496,937.3975092145961,1.709754829443133e-05,1.139836552962089e-05,0.0018860003694834108,0.0008127458000800698
498,498,498,498,937.3975088713607,1.7096357186552336e-05,1.1397571457701558e-05,0.001885928796425231,0.0008127532454880003
499,499,499,498,937.3975088713607,1.7096357186552336e-05,1.1397571457701558e-05,0.001885928796425231,0.0008127532454880003
