sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
477,477,477,477,956.339918808292,3.809194933343529e-05,2.5394632888956863e-05,0.0022630737259891026,0.0009055862907440177
478,478,478,477,956.339918808292,3.809194933343529e-05,2.5394632888956863e-05,0.0022630737259891026,0.0009055862907440177
479,479,479,479,956.3399181334775,3.80919043323491e-05,2.5394602888232733e-05,0.002263037748946608,0.0009055875879670195
480,480,480,479,956.3399181334775,3.80919043323491e-05,2.5394602888232733e-05,0.002263037748946608,0.0009055875879670195
481,481,481,481,956.339917784565,3.8092082627033674e-05,2.5394721751355782e-05,0.002263073963250807,0.0009055865514978987
482,482,482,481,956.339917784565,3.8092082627033674e-05,2.5394721751355782e-05,0.002263073963250807,0.0009055865514978987
483,483,483,483,956.3399171031544,3.809155392550667e-05,2.5394369283671114e-05,0.0022630323404360087,0.0009055823396118751
484,484,484,483,956.3399171031544,3.809155392550667e-05,2.5394369283671114e-05,0.0022630323404360087,0.0009055823396118751
485,485,485,485,956.3399167502997,3.809195345369498e-05,2.5394635635796657e-05,0.0022630709625748365,0.00090558580746397
486,486,486,485,956.3399167502997,3.809195345369498e-05,2.5394635635796657e-05,0.0022630709625748365,0.00090558580746397
487,487,487,487,956.3399160719443,3.809160859635785e-05,2.5394405730905237e-05,0.0022630385752325055,0.0009055835899253844
488,488,488,487,956.3399160719443,3.809160859635785e-05,2.5394405730905237e-05,0.0022630385752325055,0.0009055835899253844
489,489,489,489,956.3399157242244,3.809193351120288e-05,2.5394622340801923e-05,0.0022630720447949673,0.0009055855437928109
490,490,490,489,956.3399157242244,3.809193351120288e-05,2.5394622340801923e-05,0.0022630720447949673,0.0009055855437928109
491,491,491,491,956.3399150490498,3.8091617956315105e-05,2.539441197087674e-05,0.002263036218120032,0.0009055831211511119
492,492,492,491,956.3399150490498,3.8091617956315105e-05,2.539441197087674e-05,0.002263036218120032,0.0009055831211511119
493,493,493,493,956.3399146936509,3.809157568213095e-05,2.53943837880873e-05,0.002263072822056894,0.0009055833401526867
494,494,494,493,956.3399146936509,3.809157568213095e-05,2.53943837880873e-05,0.002263072822056894,0.0009055833401526867
495,495,495,495,956.3399140225661,3.8091626977349025e-05,2.5394417984899352e-05,0.002263033088778034,0.0009055831396456156
496,496,496,495,956.3399140225661,3.8091626977349025e-05,2.5394417984899352e-05,0.002263033088778034,0.0009055831396456156
497,497,497,497,956.3399136671537,3.809213781380549e-05,2.5394758542536994e-05,0.002263071460031084,0.0009055864427704951
498,498,498,497,956.3399136671537,3.809213781380549e-05,2.5394758542536994e-05,0.002263071460031084,0.0009055864427704951
499,499,499,499,956.3399129981705,3.80916843943091e-05,2.5394456262872737e-05,0.002263034150894617,0.0009055837345719048
